# Poisson-Boltzmann Ground Truth Solution
# Grid size: 256 x 256
# Domain: [-1, 1] x [-1, 1]
# Debye parameter κ = 1.0
# Source: Gaussian at center (0, 0) with strength 5.0
# Format: x y phi
-0.278431 0.529412 -0.023391
-0.278431 0.537255 -0.022902
-0.278431 0.545098 -0.022418
-0.278431 0.552941 -0.021939
-0.278431 0.560784 -0.021464
-0.278431 0.568627 -0.020993
-0.278431 0.576471 -0.020527
-0.278431 0.584314 -0.020065
-0.278431 0.592157 -0.019608
-0.278431 0.600000 -0.019155
-0.278431 0.607843 -0.018706
-0.278431 0.615686 -0.018261
-0.278431 0.623529 -0.017820
-0.278431 0.631373 -0.017382
-0.278431 0.639216 -0.016949
-0.278431 0.647059 -0.016519
-0.278431 0.654902 -0.016093
-0.278431 0.662745 -0.015671
-0.278431 0.670588 -0.015252
-0.278431 0.678431 -0.014836
-0.278431 0.686275 -0.014424
-0.278431 0.694118 -0.014014
-0.278431 0.701961 -0.013608
-0.278431 0.709804 -0.013205
-0.278431 0.717647 -0.012805
-0.278431 0.725490 -0.012408
-0.278431 0.733333 -0.012013
-0.278431 0.741176 -0.011621
-0.278431 0.749020 -0.011232
-0.278431 0.756863 -0.010845
-0.278431 0.764706 -0.010461
-0.278431 0.772549 -0.010079
-0.278431 0.780392 -0.009699
-0.278431 0.788235 -0.009322
-0.278431 0.796078 -0.008946
-0.278431 0.803922 -0.008573
-0.278431 0.811765 -0.008201
-0.278431 0.819608 -0.007832
-0.278431 0.827451 -0.007464
-0.278431 0.835294 -0.007098
-0.278431 0.843137 -0.006733
-0.278431 0.850980 -0.006370
-0.278431 0.858824 -0.006008
-0.278431 0.866667 -0.005648
-0.278431 0.874510 -0.005289
-0.278431 0.882353 -0.004931
-0.278431 0.890196 -0.004574
-0.278431 0.898039 -0.004218
-0.278431 0.905882 -0.003864
-0.278431 0.913725 -0.003510
-0.278431 0.921569 -0.003157
-0.278431 0.929412 -0.002804
-0.278431 0.937255 -0.002452
-0.278431 0.945098 -0.002101
-0.278431 0.952941 -0.001750
-0.278431 0.960784 -0.001400
-0.278431 0.968627 -0.001050
-0.278431 0.976471 -0.000700
-0.278431 0.984314 -0.000351
-0.278431 0.992157 -0.000001
-0.278431 1.000000 0.000000
-0.270588 -1.000000 0.000000
-0.270588 -0.992157 -0.000347
-0.270588 -0.984314 -0.000694
-0.270588 -0.976471 -0.001041
-0.270588 -0.968627 -0.001388
-0.270588 -0.960784 -0.001736
-0.270588 -0.952941 -0.002084
-0.270588 -0.945098 -0.002432
-0.270588 -0.937255 -0.002781
-0.270588 -0.929412 -0.003131
-0.270588 -0.921569 -0.003482
-0.270588 -0.913725 -0.003833
-0.270588 -0.905882 -0.004185
-0.270588 -0.898039 -0.004538
-0.270588 -0.890196 -0.004892
-0.270588 -0.882353 -0.005247
-0.270588 -0.874510 -0.005604
-0.270588 -0.866667 -0.005961
-0.270588 -0.858824 -0.006320
-0.270588 -0.850980 -0.006681
-0.270588 -0.843137 -0.007043
-0.270588 -0.835294 -0.007406
-0.270588 -0.827451 -0.007772
-0.270588 -0.819608 -0.008139
-0.270588 -0.811765 -0.008508
-0.270588 -0.803922 -0.008879
-0.270588 -0.796078 -0.009251
-0.270588 -0.788235 -0.009626
-0.270588 -0.780392 -0.010004
-0.270588 -0.772549 -0.010383
-0.270588 -0.764706 -0.010765
-0.270588 -0.756863 -0.011149
-0.270588 -0.749020 -0.011536
-0.270588 -0.741176 -0.011926
-0.270588 -0.733333 -0.012318
-0.270588 -0.725490 -0.012713
-0.270588 -0.717647 -0.013110
-0.270588 -0.709804 -0.013511
-0.270588 -0.701961 -0.013915
-0.270588 -0.694118 -0.014322
-0.270588 -0.686275 -0.014732
-0.270588 -0.678431 -0.015146
-0.270588 -0.670588 -0.015563
-0.270588 -0.662745 -0.015983
-0.270588 -0.654902 -0.016408
-0.270588 -0.647059 -0.016835
-0.270588 -0.639216 -0.017267
-0.270588 -0.631373 -0.017702
-0.270588 -0.623529 -0.018142
-0.270588 -0.615686 -0.018585
-0.270588 -0.607843 -0.019033
-0.270588 -0.600000 -0.019484
-0.270588 -0.592157 -0.019941
-0.270588 -0.584314 -0.020401
-0.270588 -0.576471 -0.020866
-0.270588 -0.568627 -0.021335
-0.270588 -0.560784 -0.021810
-0.270588 -0.552941 -0.022289
-0.270588 -0.545098 -0.022772
-0.270588 -0.537255 -0.023261
-0.270588 -0.529412 -0.023754
-0.270588 -0.521569 -0.024253
-0.270588 -0.513725 -0.024757
-0.270588 -0.505882 -0.025266
-0.270588 -0.498039 -0.025780
-0.270588 -0.490196 -0.026299
-0.270588 -0.482353 -0.026824
-0.270588 -0.474510 -0.027354
-0.270588 -0.466667 -0.027890
-0.270588 -0.458824 -0.028431
-0.270588 -0.450980 -0.028978
-0.270588 -0.443137 -0.029530
-0.270588 -0.435294 -0.030088
-0.270588 -0.427451 -0.030651
-0.270588 -0.419608 -0.031220
-0.270588 -0.411765 -0.031795
-0.270588 -0.403922 -0.032375
-0.270588 -0.396078 -0.032961
-0.270588 -0.388235 -0.033552
-0.270588 -0.380392 -0.034148
-0.270588 -0.372549 -0.034750
-0.270588 -0.364706 -0.035357
-0.270588 -0.356863 -0.035970
-0.270588 -0.349020 -0.036587
-0.270588 -0.341176 -0.037209
-0.270588 -0.333333 -0.037835
-0.270588 -0.325490 -0.038466
-0.270588 -0.317647 -0.039101
-0.270588 -0.309804 -0.039740
-0.270588 -0.301961 -0.040382
-0.270588 -0.294118 -0.041028
-0.270588 -0.286275 -0.041676
-0.270588 -0.278431 -0.042327
-0.270588 -0.270588 -0.042979
-0.270588 -0.262745 -0.043632
-0.270588 -0.254902 -0.044286
-0.270588 -0.247059 -0.044940
-0.270588 -0.239216 -0.045594
-0.270588 -0.231373 -0.046245
-0.270588 -0.223529 -0.046895
-0.270588 -0.215686 -0.047540
-0.270588 -0.207843 -0.048182
-0.270588 -0.200000 -0.048818
-0.270588 -0.192157 -0.049448
-0.270588 -0.184314 -0.050069
-0.270588 -0.176471 -0.050682
-0.270588 -0.168627 -0.051284
-0.270588 -0.160784 -0.051875
-0.270588 -0.152941 -0.052452
-0.270588 -0.145098 -0.053014
-0.270588 -0.137255 -0.053559
-0.270588 -0.129412 -0.054087
-0.270588 -0.121569 -0.054595
-0.270588 -0.113725 -0.055082
-0.270588 -0.105882 -0.055545
-0.270588 -0.098039 -0.055984
-0.270588 -0.090196 -0.056396
-0.270588 -0.082353 -0.056781
-0.270588 -0.074510 -0.057136
-0.270588 -0.066667 -0.057460
-0.270588 -0.058824 -0.057752
-0.270588 -0.050980 -0.058010
-0.270588 -0.043137 -0.058233
-0.270588 -0.035294 -0.058421
-0.270588 -0.027451 -0.058572
-0.270588 -0.019608 -0.058685
-0.270588 -0.011765 -0.058761
-0.270588 -0.003922 -0.058799
-0.270588 0.003922 -0.058798
-0.270588 0.011765 -0.058759
-0.270588 0.019608 -0.058681
-0.270588 0.027451 -0.058566
-0.270588 0.035294 -0.058414
-0.270588 0.043137 -0.058224
-0.270588 0.050980 -0.057999
-0.270588 0.058824 -0.057739
-0.270588 0.066667 -0.057446
-0.270588 0.074510 -0.057120
-0.270588 0.082353 -0.056764
-0.270588 0.090196 -0.056378
-0.270588 0.098039 -0.055964
-0.270588 0.105882 -0.055523
-0.270588 0.113725 -0.055058
-0.270588 0.121569 -0.054570
-0.270588 0.129412 -0.054060
-0.270588 0.137255 -0.053531
-0.270588 0.145098 -0.052984
-0.270588 0.152941 -0.052420
-0.270588 0.160784 -0.051841
-0.270588 0.168627 -0.051249
-0.270588 0.176471 -0.050645
-0.270588 0.184314 -0.050031
-0.270588 0.192157 -0.049407
-0.270588 0.200000 -0.048776
-0.270588 0.207843 -0.048138
-0.270588 0.215686 -0.047495
-0.270588 0.223529 -0.046847
-0.270588 0.231373 -0.046196
-0.270588 0.239216 -0.045543
-0.270588 0.247059 -0.044888
-0.270588 0.254902 -0.044232
-0.270588 0.262745 -0.043576
-0.270588 0.270588 -0.042921
-0.270588 0.278431 -0.042267
-0.270588 0.286275 -0.041614
-0.270588 0.294118 -0.040964
-0.270588 0.301961 -0.040317
-0.270588 0.309804 -0.039673
-0.270588 0.317647 -0.039032
-0.270588 0.325490 -0.038395
-0.270588 0.333333 -0.037762
-0.270588 0.341176 -0.037134
-0.270588 0.349020 -0.036510
-0.270588 0.356863 -0.035891
-0.270588 0.364706 -0.035277
-0.270588 0.372549 -0.034667
-0.270588 0.380392 -0.034063
-0.270588 0.388235 -0.033465
-0.270588 0.396078 -0.032872
-0.270588 0.403922 -0.032284
-0.270588 0.411765 -0.031702
-0.270588 0.419608 -0.031125
-0.270588 0.427451 -0.030554
-0.270588 0.435294 -0.029988
-0.270588 0.443137 -0.029428
-0.270588 0.450980 -0.028874
-0.270588 0.458824 -0.028325
-0.270588 0.466667 -0.027781
-0.270588 0.474510 -0.027243
-0.270588 0.482353 -0.026711
-0.270588 0.490196 -0.026184
-0.270588 0.498039 -0.025662
-0.270588 0.505882 -0.025145
-0.270588 0.513725 -0.024634
-0.270588 0.521569 -0.024128
-0.270588 0.529412 -0.023627
-0.270588 0.537255 -0.023131
-0.270588 0.545098 -0.022640
-0.270588 0.552941 -0.022154
-0.270588 0.560784 -0.021672
-0.270588 0.568627 -0.021195
-0.270588 0.576471 -0.020723
-0.270588 0.584314 -0.020256
-0.270588 0.592157 -0.019792
-0.270588 0.600000 -0.019334
-0.270588 0.607843 -0.018879
-0.270588 0.615686 -0.018429
-0.270588 0.623529 -0.017982
-0.270588 0.631373 -0.017540
-0.270588 0.639216 -0.017102
-0.270588 0.647059 -0.016667
-0.270588 0.654902 -0.016237
-0.270588 0.662745 -0.015809
-0.270588 0.670588 -0.015386
-0.270588 0.678431 -0.014966
-0.270588 0.686275 -0.014549
-0.270588 0.694118 -0.014136
-0.270588 0.701961 -0.013725
-0.270588 0.709804 -0.013318
-0.270588 0.717647 -0.012914
-0.270588 0.725490 -0.012513
-0.270588 0.733333 -0.012115
-0.270588 0.741176 -0.011719
-0.270588 0.749020 -0.011326
-0.270588 0.756863 -0.010936
-0.270588 0.764706 -0.010548
-0.270588 0.772549 -0.010162
-0.270588 0.780392 -0.009779
-0.270588 0.788235 -0.009398
-0.270588 0.796078 -0.009020
-0.270588 0.803922 -0.008643
-0.270588 0.811765 -0.008268
-0.270588 0.819608 -0.007895
-0.270588 0.827451 -0.007524
-0.270588 0.835294 -0.007155
-0.270588 0.843137 -0.006787
-0.270588 0.850980 -0.006421
-0.270588 0.858824 -0.006056
-0.270588 0.866667 -0.005693
-0.270588 0.874510 -0.005331
-0.270588 0.882353 -0.004970
-0.270588 0.890196 -0.004610
-0.270588 0.898039 -0.004252
-0.270588 0.905882 -0.003894
-0.270588 0.913725 -0.003537
-0.270588 0.921569 -0.003182
-0.270588 0.929412 -0.002826
-0.270588 0.937255 -0.002472
-0.270588 0.945098 -0.002118
-0.270588 0.952941 -0.001764
-0.270588 0.960784 -0.001411
-0.270588 0.968627 -0.001058
-0.270588 0.976471 -0.000706
-0.270588 0.984314 -0.000353
-0.270588 0.992157 -0.000001
-0.270588 1.000000 0.000000
-0.262745 -1.000000 0.000000
-0.262745 -0.992157 -0.000349
-0.262745 -0.984314 -0.000699
-0.262745 -0.976471 -0.001049
-0.262745 -0.968627 -0.001399
-0.262745 -0.960784 -0.001749
-0.262745 -0.952941 -0.002100
-0.262745 -0.945098 -0.002451
-0.262745 -0.937255 -0.002803
-0.262745 -0.929412 -0.003155
-0.262745 -0.921569 -0.003508
-0.262745 -0.913725 -0.003862
-0.262745 -0.905882 -0.004217
-0.262745 -0.898039 -0.004573
-0.262745 -0.890196 -0.004930
-0.262745 -0.882353 -0.005288
-0.262745 -0.874510 -0.005647
-0.262745 -0.866667 -0.006007
-0.262745 -0.858824 -0.006369
-0.262745 -0.850980 -0.006733
-0.262745 -0.843137 -0.007098
-0.262745 -0.835294 -0.007464
-0.262745 -0.827451 -0.007832
-0.262745 -0.819608 -0.008203
-0.262745 -0.811765 -0.008575
-0.262745 -0.803922 -0.008949
-0.262745 -0.796078 -0.009325
-0.262745 -0.788235 -0.009703
-0.262745 -0.780392 -0.010083
-0.262745 -0.772549 -0.010466
-0.262745 -0.764706 -0.010851
-0.262745 -0.756863 -0.011239
-0.262745 -0.749020 -0.011630
-0.262745 -0.741176 -0.012023
-0.262745 -0.733333 -0.012418
-0.262745 -0.725490 -0.012817
-0.262745 -0.717647 -0.013219
-0.262745 -0.709804 -0.013623
-0.262745 -0.701961 -0.014031
-0.262745 -0.694118 -0.014442
-0.262745 -0.686275 -0.014857
-0.262745 -0.678431 -0.015274
-0.262745 -0.670588 -0.015696
-0.262745 -0.662745 -0.016121
-0.262745 -0.654902 -0.016549
-0.262745 -0.647059 -0.016982
-0.262745 -0.639216 -0.017418
-0.262745 -0.631373 -0.017858
-0.262745 -0.623529 -0.018303
-0.262745 -0.615686 -0.018751
-0.262745 -0.607843 -0.019204
-0.262745 -0.600000 -0.019661
-0.262745 -0.592157 -0.020123
-0.262745 -0.584314 -0.020589
-0.262745 -0.576471 -0.021060
-0.262745 -0.568627 -0.021535
-0.262745 -0.560784 -0.022016
-0.262745 -0.552941 -0.022501
-0.262745 -0.545098 -0.022991
-0.262745 -0.537255 -0.023487
-0.262745 -0.529412 -0.023987
-0.262745 -0.521569 -0.024493
-0.262745 -0.513725 -0.025004
-0.262745 -0.505882 -0.025520
-0.262745 -0.498039 -0.026042
-0.262745 -0.490196 -0.026570
-0.262745 -0.482353 -0.027103
-0.262745 -0.474510 -0.027642
-0.262745 -0.466667 -0.028187
-0.262745 -0.458824 -0.028737
-0.262745 -0.450980 -0.029293
-0.262745 -0.443137 -0.029856
-0.262745 -0.435294 -0.030424
-0.262745 -0.427451 -0.030998
-0.262745 -0.419608 -0.031578
-0.262745 -0.411765 -0.032163
-0.262745 -0.403922 -0.032755
-0.262745 -0.396078 -0.033353
-0.262745 -0.388235 -0.033957
-0.262745 -0.380392 -0.034566
-0.262745 -0.372549 -0.035182
-0.262745 -0.364706 -0.035803
-0.262745 -0.356863 -0.036429
-0.262745 -0.349020 -0.037061
-0.262745 -0.341176 -0.037699
-0.262745 -0.333333 -0.038341
-0.262745 -0.325490 -0.038988
-0.262745 -0.317647 -0.039640
-0.262745 -0.309804 -0.040297
-0.262745 -0.301961 -0.040957
-0.262745 -0.294118 -0.041621
-0.262745 -0.286275 -0.042289
-0.262745 -0.278431 -0.042959
-0.262745 -0.270588 -0.043632
-0.262745 -0.262745 -0.044307
-0.262745 -0.254902 -0.044983
-0.262745 -0.247059 -0.045659
-0.262745 -0.239216 -0.046335
-0.262745 -0.231373 -0.047010
-0.262745 -0.223529 -0.047684
-0.262745 -0.215686 -0.048354
-0.262745 -0.207843 -0.049020
-0.262745 -0.200000 -0.049682
-0.262745 -0.192157 -0.050337
-0.262745 -0.184314 -0.050985
-0.262745 -0.176471 -0.051624
-0.262745 -0.168627 -0.052252
-0.262745 -0.160784 -0.052869
-0.262745 -0.152941 -0.053472
-0.262745 -0.145098 -0.054061
-0.262745 -0.137255 -0.054633
-0.262745 -0.129412 -0.055186
-0.262745 -0.121569 -0.055719
-0.262745 -0.113725 -0.056230
-0.262745 -0.105882 -0.056717
-0.262745 -0.098039 -0.057178
-0.262745 -0.090196 -0.057612
-0.262745 -0.082353 -0.058017
-0.262745 -0.074510 -0.058392
-0.262745 -0.066667 -0.058733
-0.262745 -0.058824 -0.059041
-0.262745 -0.050980 -0.059314
-0.262745 -0.043137 -0.059549
-0.262745 -0.035294 -0.059748
-0.262745 -0.027451 -0.059907
-0.262745 -0.019608 -0.060027
-0.262745 -0.011765 -0.060108
-0.262745 -0.003922 -0.060147
-0.262745 0.003922 -0.060147
-0.262745 0.011765 -0.060105
-0.262745 0.019608 -0.060023
-0.262745 0.027451 -0.059902
-0.262745 0.035294 -0.059740
-0.262745 0.043137 -0.059541
-0.262745 0.050980 -0.059303
-0.262745 0.058824 -0.059029
-0.262745 0.066667 -0.058720
-0.262745 0.074510 -0.058376
-0.262745 0.082353 -0.058000
-0.262745 0.090196 -0.057594
-0.262745 0.098039 -0.057158
-0.262745 0.105882 -0.056695
-0.262745 0.113725 -0.056206
-0.262745 0.121569 -0.055693
-0.262745 0.129412 -0.055159
-0.262745 0.137255 -0.054604
-0.262745 0.145098 -0.054031
-0.262745 0.152941 -0.053440
-0.262745 0.160784 -0.052835
-0.262745 0.168627 -0.052217
-0.262745 0.176471 -0.051587
-0.262745 0.184314 -0.050946
-0.262745 0.192157 -0.050297
-0.262745 0.200000 -0.049640
-0.262745 0.207843 -0.048976
-0.262745 0.215686 -0.048308
-0.262745 0.223529 -0.047636
-0.262745 0.231373 -0.046961
-0.262745 0.239216 -0.046284
-0.262745 0.247059 -0.045606
-0.262745 0.254902 -0.044928
-0.262745 0.262745 -0.044250
-0.262745 0.270588 -0.043574
-0.262745 0.278431 -0.042899
-0.262745 0.286275 -0.042227
-0.262745 0.294118 -0.041558
-0.262745 0.301961 -0.040892
-0.262745 0.309804 -0.040229
-0.262745 0.317647 -0.039571
-0.262745 0.325490 -0.038917
-0.262745 0.333333 -0.038268
-0.262745 0.341176 -0.037623
-0.262745 0.349020 -0.036984
-0.262745 0.356863 -0.036350
-0.262745 0.364706 -0.035721
-0.262745 0.372549 -0.035098
-0.262745 0.380392 -0.034481
-0.262745 0.388235 -0.033869
-0.262745 0.396078 -0.033264
-0.262745 0.403922 -0.032664
-0.262745 0.411765 -0.032070
-0.262745 0.419608 -0.031482
-0.262745 0.427451 -0.030900
-0.262745 0.435294 -0.030323
-0.262745 0.443137 -0.029753
-0.262745 0.450980 -0.029189
-0.262745 0.458824 -0.028630
-0.262745 0.466667 -0.028078
-0.262745 0.474510 -0.027531
-0.262745 0.482353 -0.026989
-0.262745 0.490196 -0.026454
-0.262745 0.498039 -0.025924
-0.262745 0.505882 -0.025400
-0.262745 0.513725 -0.024881
-0.262745 0.521569 -0.024367
-0.262745 0.529412 -0.023859
-0.262745 0.537255 -0.023356
-0.262745 0.545098 -0.022858
-0.262745 0.552941 -0.022365
-0.262745 0.560784 -0.021877
-0.262745 0.568627 -0.021394
-0.262745 0.576471 -0.020916
-0.262745 0.584314 -0.020443
-0.262745 0.592157 -0.019974
-0.262745 0.600000 -0.019509
-0.262745 0.607843 -0.019049
-0.262745 0.615686 -0.018594
-0.262745 0.623529 -0.018142
-0.262745 0.631373 -0.017695
-0.262745 0.639216 -0.017252
-0.262745 0.647059 -0.016813
-0.262745 0.654902 -0.016377
-0.262745 0.662745 -0.015945
-0.262745 0.670588 -0.015517
-0.262745 0.678431 -0.015093
-0.262745 0.686275 -0.014672
-0.262745 0.694118 -0.014254
-0.262745 0.701961 -0.013840
-0.262745 0.709804 -0.013429
-0.262745 0.717647 -0.013021
-0.262745 0.725490 -0.012616
-0.262745 0.733333 -0.012214
-0.262745 0.741176 -0.011815
-0.262745 0.749020 -0.011418
-0.262745 0.756863 -0.011024
-0.262745 0.764706 -0.010633
-0.262745 0.772549 -0.010244
-0.262745 0.780392 -0.009858
-0.262745 0.788235 -0.009473
-0.262745 0.796078 -0.009091
-0.262745 0.803922 -0.008711
-0.262745 0.811765 -0.008333
-0.262745 0.819608 -0.007957
-0.262745 0.827451 -0.007583
-0.262745 0.835294 -0.007211
-0.262745 0.843137 -0.006840
-0.262745 0.850980 -0.006471
-0.262745 0.858824 -0.006103
-0.262745 0.866667 -0.005737
-0.262745 0.874510 -0.005372
-0.262745 0.882353 -0.005009
-0.262745 0.890196 -0.004646
-0.262745 0.898039 -0.004285
-0.262745 0.905882 -0.003924
-0.262745 0.913725 -0.003565
-0.262745 0.921569 -0.003206
-0.262745 0.929412 -0.002848
-0.262745 0.937255 -0.002491
-0.262745 0.945098 -0.002134
-0.262745 0.952941 -0.001778
-0.262745 0.960784 -0.001422
-0.262745 0.968627 -0.001066
-0.262745 0.976471 -0.000711
-0.262745 0.984314 -0.000356
-0.262745 0.992157 -0.000001
-0.262745 1.000000 0.000000
-0.254902 -1.000000 0.000000
-0.254902 -0.992157 -0.000352
-0.254902 -0.984314 -0.000704
-0.254902 -0.976471 -0.001056
-0.254902 -0.968627 -0.001409
-0.254902 -0.960784 -0.001762
-0.254902 -0.952941 -0.002115
-0.254902 -0.945098 -0.002469
-0.254902 -0.937255 -0.002823
-0.254902 -0.929412 -0.003178
-0.254902 -0.921569 -0.003534
-0.254902 -0.913725 -0.003891
-0.254902 -0.905882 -0.004248
-0.254902 -0.898039 -0.004607
-0.254902 -0.890196 -0.004966
-0.254902 -0.882353 -0.005327
-0.254902 -0.874510 -0.005689
-0.254902 -0.866667 -0.006052
-0.254902 -0.858824 -0.006417
-0.254902 -0.850980 -0.006783
-0.254902 -0.843137 -0.007151
-0.254902 -0.835294 -0.007521
-0.254902 -0.827451 -0.007892
-0.254902 -0.819608 -0.008265
-0.254902 -0.811765 -0.008640
-0.254902 -0.803922 -0.009017
-0.254902 -0.796078 -0.009396
-0.254902 -0.788235 -0.009778
-0.254902 -0.780392 -0.010161
-0.254902 -0.772549 -0.010548
-0.254902 -0.764706 -0.010936
-0.254902 -0.756863 -0.011327
-0.254902 -0.749020 -0.011721
-0.254902 -0.741176 -0.012118
-0.254902 -0.733333 -0.012517
-0.254902 -0.725490 -0.012919
-0.254902 -0.717647 -0.013325
-0.254902 -0.709804 -0.013733
-0.254902 -0.701961 -0.014145
-0.254902 -0.694118 -0.014560
-0.254902 -0.686275 -0.014978
-0.254902 -0.678431 -0.015400
-0.254902 -0.670588 -0.015826
-0.254902 -0.662745 -0.016255
-0.254902 -0.654902 -0.016688
-0.254902 -0.647059 -0.017125
-0.254902 -0.639216 -0.017566
-0.254902 -0.631373 -0.018011
-0.254902 -0.623529 -0.018461
-0.254902 -0.615686 -0.018914
-0.254902 -0.607843 -0.019372
-0.254902 -0.600000 -0.019835
-0.254902 -0.592157 -0.020302
-0.254902 -0.584314 -0.020774
-0.254902 -0.576471 -0.021250
-0.254902 -0.568627 -0.021732
-0.254902 -0.560784 -0.022218
-0.254902 -0.552941 -0.022710
-0.254902 -0.545098 -0.023206
-0.254902 -0.537255 -0.023709
-0.254902 -0.529412 -0.024216
-0.254902 -0.521569 -0.024729
-0.254902 -0.513725 -0.025247
-0.254902 -0.505882 -0.025771
-0.254902 -0.498039 -0.026301
-0.254902 -0.490196 -0.026837
-0.254902 -0.482353 -0.027379
-0.254902 -0.474510 -0.027926
-0.254902 -0.466667 -0.028480
-0.254902 -0.458824 -0.029039
-0.254902 -0.450980 -0.029605
-0.254902 -0.443137 -0.030177
-0.254902 -0.435294 -0.030755
-0.254902 -0.427451 -0.031340
-0.254902 -0.419608 -0.031931
-0.254902 -0.411765 -0.032528
-0.254902 -0.403922 -0.033132
-0.254902 -0.396078 -0.033742
-0.254902 -0.388235 -0.034358
-0.254902 -0.380392 -0.034981
-0.254902 -0.372549 -0.035610
-0.254902 -0.364706 -0.036245
-0.254902 -0.356863 -0.036886
-0.254902 -0.349020 -0.037533
-0.254902 -0.341176 -0.038186
-0.254902 -0.333333 -0.038844
-0.254902 -0.325490 -0.039508
-0.254902 -0.317647 -0.040178
-0.254902 -0.309804 -0.040852
-0.254902 -0.301961 -0.041531
-0.254902 -0.294118 -0.042214
-0.254902 -0.286275 -0.042902
-0.254902 -0.278431 -0.043592
-0.254902 -0.270588 -0.044286
-0.254902 -0.262745 -0.044983
-0.254902 -0.254902 -0.045681
-0.254902 -0.247059 -0.046380
-0.254902 -0.239216 -0.047080
-0.254902 -0.231373 -0.047779
-0.254902 -0.223529 -0.048478
-0.254902 -0.215686 -0.049173
-0.254902 -0.207843 -0.049866
-0.254902 -0.200000 -0.050553
-0.254902 -0.192157 -0.051235
-0.254902 -0.184314 -0.051910
-0.254902 -0.176471 -0.052577
-0.254902 -0.168627 -0.053233
-0.254902 -0.160784 -0.053877
-0.254902 -0.152941 -0.054509
-0.254902 -0.145098 -0.055125
-0.254902 -0.137255 -0.055724
-0.254902 -0.129412 -0.056304
-0.254902 -0.121569 -0.056863
-0.254902 -0.113725 -0.057400
-0.254902 -0.105882 -0.057912
-0.254902 -0.098039 -0.058398
-0.254902 -0.090196 -0.058855
-0.254902 -0.082353 -0.059282
-0.254902 -0.074510 -0.059676
-0.254902 -0.066667 -0.060036
-0.254902 -0.058824 -0.060361
-0.254902 -0.050980 -0.060649
-0.254902 -0.043137 -0.060898
-0.254902 -0.035294 -0.061108
-0.254902 -0.027451 -0.061277
-0.254902 -0.019608 -0.061404
-0.254902 -0.011765 -0.061488
-0.254902 -0.003922 -0.061531
-0.254902 0.003922 -0.061530
-0.254902 0.011765 -0.061486
-0.254902 0.019608 -0.061400
-0.254902 0.027451 -0.061271
-0.254902 0.035294 -0.061100
-0.254902 0.043137 -0.060889
-0.254902 0.050980 -0.060639
-0.254902 0.058824 -0.060349
-0.254902 0.066667 -0.060023
-0.254902 0.074510 -0.059661
-0.254902 0.082353 -0.059264
-0.254902 0.090196 -0.058836
-0.254902 0.098039 -0.058377
-0.254902 0.105882 -0.057890
-0.254902 0.113725 -0.057376
-0.254902 0.121569 -0.056838
-0.254902 0.129412 -0.056277
-0.254902 0.137255 -0.055695
-0.254902 0.145098 -0.055094
-0.254902 0.152941 -0.054476
-0.254902 0.160784 -0.053844
-0.254902 0.168627 -0.053197
-0.254902 0.176471 -0.052539
-0.254902 0.184314 -0.051871
-0.254902 0.192157 -0.051195
-0.254902 0.200000 -0.050511
-0.254902 0.207843 -0.049821
-0.254902 0.215686 -0.049127
-0.254902 0.223529 -0.048430
-0.254902 0.231373 -0.047730
